#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
3964|0	0.4812000216361431	0.9624000432722862	0.4812000216361431	0.4812000216361431	0.0	0.0	0.4812000216361431	0.4812000216361431	0.0	0.0	2.8872001298168586	1.4436000649084293	0.0	0.0	0.9624000432722862	0.4812000216361431	0.9624000432722862	0.0	0.0	1.4436000649084293	0.06217608781380642	0.060990712059654076	0.04690755469797937	0.03580587451506099	0.05327733385038887	0.06540904345482378	0.030772174859929967	0.053709582357092056	0.047387079217822335	0.062364535537299044
3037|0	1.0202304083140412	1.0202304083140412	1.0202304083140412	0.0	0.5101152041570206	0.5101152041570206	0.0	3.0606912249421234	1.0202304083140412	0.5101152041570206	1.0202304083140412	0.5101152041570206	0.0	0.5101152041570206	0.0	1.5303456124710617	0.5101152041570206	0.5101152041570206	0.0	2.0404608166280824	0.04889373368979757	0.06481650012528181	0.040780354321541916	0.040154602226291844	0.059309302911746055	0.04190750841846643	0.03530578708748321	0.061386083880275076	0.06603529753357905	0.031295625648516436
1358|0	2.1451708917381835	2.1451708917381835	0.4290341783476367	0.4290341783476367	0.0	0.4290341783476367	0.8580683566952734	0.4290341783476367	0.4290341783476367	0.8580683566952734	1.28710253504291	0.4290341783476367	0.4290341783476367	0.0	0.0	0.8580683566952734	0.4290341783476367	0.0	0.4290341783476367	0.8580683566952734	0.051960416895746125	0.06167199803435343	0.05964034612825239	0.06000875471204335	0.05743575524060144	0.05797010295587205	0.04550593457789949	0.0516254735437678	0.06165418809947793	0.06349285146434917
1056|0	0.0	0.0	0.0	0.4779721543099715	0.0	0.0	1.911888617239886	0.955944308619943	0.0	0.955944308619943	0.4779721543099715	0.4779721543099715	0.4779721543099715	0.4779721543099715	0.4779721543099715	0.0	0.0	0.0	0.0	0.955944308619943	0.043573677780042536	0.04655592062904514	0.05325111254754022	0.03809883876456051	0.04883369024925217	0.0695134275782182	0.05360267833651781	0.06100833905993159	0.04955620004269882	0.05803396070222146
2602|0	1.0616616536095884	0.0	1.0616616536095884	1.0616616536095884	0.0	1.0616616536095884	1.0616616536095884	3.184984960828765	0.0	0.5308308268047942	3.7158157876335594	2.654154134023971	0.0	1.0616616536095884	1.5924924804143825	1.5924924804143825	0.0	0.0	0.5308308268047942	3.184984960828765	0.038849565327622314	0.04900478763464282	0.049035865313740254	0.05061645386446772	0.05164240556799108	0.04696602967447476	0.04472917028773695	0.04007463173509533	0.04020977662910839	0.05804048716032624
2102|0	1.0133093731421028	0.0	1.0133093731421028	0.5066546865710514	0.0	0.5066546865710514	1.519964059713154	0.5066546865710514	1.0133093731421028	1.0133093731421028	0.0	1.0133093731421028	0.5066546865710514	1.519964059713154	0.0	0.5066546865710514	0.0	0.5066546865710514	0.5066546865710514	1.0133093731421028	0.040014394067415256	0.05578532190625573	0.04297059243973707	0.0594767016376636	0.05769321701549477	0.0444316658912486	0.050488162441850504	0.04638961798906895	0.04094909848641486	0.05514654155379936
2381|0	0.9440157419325732	0.0	1.41602361289886	0.4720078709662866	0.0	0.4720078709662866	0.4720078709662866	2.83204722579772	0.0	0.4720078709662866	1.41602361289886	2.83204722579772	0.0	0.4720078709662866	1.41602361289886	0.0	0.4720078709662866	1.41602361289886	0.4720078709662866	0.9440157419325732	0.05684175767038333	0.05662337136191282	0.04827396425426495	0.04382511781098155	0.052748130821717996	0.05691039608944233	0.05166108802953428	0.0458772222472755	0.05993998569533615	0.05529109505286442
4704|0	1.5961733642406093	0.5320577880802031	0.0	0.0	0.5320577880802031	1.5961733642406093	2.1282311523208124	1.0641155761604062	0.5320577880802031	1.0641155761604062	1.5961733642406093	0.0	0.5320577880802031	1.0641155761604062	0.5320577880802031	1.0641155761604062	0.0	0.0	0.5320577880802031	1.0641155761604062	0.04671107164356851	0.0521402557342025	0.04645506221478476	0.04207348812327079	0.04533036349776635	0.05741987010528367	0.03925724178782361	0.041111942402864456	0.048211902369550134	0.049231014040682176
787|0	1.232334778384449	0.0	0.6161673891922245	0.6161673891922245	0.0	0.0	0.6161673891922245	0.0	0.6161673891922245	0.0	0.6161673891922245	0.6161673891922245	0.0	0.0	0.6161673891922245	1.8485021675766735	0.6161673891922245	0.0	0.0	1.232334778384449	0.036988911055445724	0.036748773082027036	0.041358494930996414	0.04357401686895577	0.03366675383095155	0.034113700558464174	0.041564649407128285	0.0535042521675937	0.02186300935806669	0.04045004954814633
773|0	0.5235675110619966	0.5235675110619966	0.0	1.0471350221239932	0.5235675110619966	1.0471350221239932	0.0	1.0471350221239932	0.0	0.0	1.0471350221239932	1.0471350221239932	0.5235675110619966	0.5235675110619966	1.0471350221239932	1.0471350221239932	0.5235675110619966	0.0	0.0	1.5707025331859898	0.044026244717878284	0.04654496736973046	0.045755865852358156	0.044038824608388316	0.03461343246659031	0.05091857028091005	0.06067982332784713	0.06511926312908776	0.0422014727667709	0.04253402441844204
1978|0	0.5505422139131767	0.5505422139131767	1.1010844278263534	0.5505422139131767	0.5505422139131767	0.0	0.5505422139131767	0.5505422139131767	0.0	1.1010844278263534	2.7527110695658834	1.6516266417395302	0.0	1.1010844278263534	1.6516266417395302	0.0	2.7527110695658834	0.0	0.0	1.1010844278263534	0.05216350765453748	0.05091020781679491	0.04918462746979835	0.04454619962517957	0.043531153990310184	0.041375191879374905	0.03318169341419784	0.039680600681277545	0.04298872426327936	0.05189587929207315
1871|0	3.0045000371202777	0.0	2.5037500309335647	0.500750006186713	1.001500012373426	0.500750006186713	0.0	3.505250043306991	0.0	1.001500012373426	0.0	2.5037500309335647	0.0	0.0	0.0	2.5037500309335647	1.001500012373426	2.003000024746852	0.500750006186713	1.001500012373426	0.04908419906042744	0.05042010978559823	0.04665539194533971	0.050732159919075814	0.05250457977461876	0.0517379740528706	0.048786406904387965	0.048094971780664866	0.05229387317269327	0.048940327417610285
4630|0	1.268507918378617	0.6342539591893085	1.268507918378617	0.6342539591893085	0.0	2.537015836757234	0.6342539591893085	2.537015836757234	1.9027618775679256	0.6342539591893085	5.074031673514468	0.6342539591893085	1.268507918378617	0.0	3.805523755135851	3.805523755135851	0.6342539591893085	0.0	0.6342539591893085	0.6342539591893085	0.03836271912030206	0.0394830021229615	0.035478569272449176	0.03767055111909057	0.03398312704532426	0.034768254399546325	0.04074062941202256	0.02954359752084302	0.035559186005459466	0.040156404792692446
4532|0	1.005724682096973	0.5028623410484865	1.005724682096973	1.005724682096973	0.5028623410484865	1.005724682096973	1.005724682096973	0.5028623410484865	0.0	3.520036387339405	1.5085870231454594	2.514311705242432	0.5028623410484865	1.5085870231454594	0.0	1.5085870231454594	1.005724682096973	0.0	1.005724682096973	1.5085870231454594	0.05294510859811932	0.05515207024217258	0.055908452508735856	0.05000637687421891	0.044643409106731057	0.05395303571392624	0.05661603757467845	0.04698463219952621	0.034056469591314226	0.046872066542090585
1530|0	1.4828584336077526	0.988572289071835	0.988572289071835	0.4942861445359175	0.0	0.4942861445359175	0.988572289071835	0.0	0.988572289071835	0.0	1.97714457814367	0.4942861445359175	0.4942861445359175	0.0	0.4942861445359175	0.4942861445359175	0.4942861445359175	0.4942861445359175	0.0	1.4828584336077526	0.052177712642370686	0.05115700614833831	0.0316776104814327	0.06008330043964276	0.05165935304173394	0.04250457806718718	0.06752249751923835	0.04845932024317463	0.033654232574197716	0.06681824430676599
3859|0	1.7061381346967843	2.5592072020451764	1.2796036010225882	0.4265345336741961	0.4265345336741961	1.2796036010225882	0.8530690673483922	0.4265345336741961	0.0	0.8530690673483922	1.2796036010225882	2.1326726683709802	0.8530690673483922	0.4265345336741961	0.0	0.4265345336741961	0.0	0.0	0.0	0.4265345336741961	0.044977473793947675	0.052858369247165686	0.0546950554375746	0.04997451041815688	0.04985558764319272	0.07081635491714253	0.06934104393787081	0.06160537749875113	0.058987559199857285	0.06035413423214456
3374|0	2.1019131528775024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7006377176258342	0.0	0.0	0.7006377176258342	4.203826305755005	0.0	0.0	0.0	0.7006377176258342	0.016881772033667645	0.016958739698957996	0.024095624612170748	0.01621243103417821	0.020464893025643898	0.019446456700827685	0.03536889753644193	0.027042228855988223	0.05181404664796989	0.07107719222831953
1851|0	0.5241875466522701	1.5725626399568102	0.5241875466522701	0.5241875466522701	0.0	0.5241875466522701	0.5241875466522701	0.5241875466522701	0.5241875466522701	1.5725626399568102	2.6209377332613504	0.5241875466522701	1.5725626399568102	0.5241875466522701	1.0483750933045402	3.1451252799136205	1.0483750933045402	0.0	0.5241875466522701	0.0	0.0521167945502099	0.042992327568325404	0.05196752121271897	0.048210432547475576	0.04791518214484657	0.04533953751963624	0.056932968031045146	0.04213307492880611	0.04504751533095337	0.043157099513712674
4592|0	0.5475416452767977	0.0	0.0	0.5475416452767977	0.5475416452767977	0.5475416452767977	0.5475416452767977	1.0950832905535954	0.0	0.0	1.6426249358303933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5475416452767977	0.03694815719290893	0.050969484272437506	0.04241221688317741	0.06127685056789349	0.03718138127079285	0.004618220681659355	0.036941638265592	0.04187270694459412	0.0568781216578877	0.083359576986259
4565|0	1.0598570423764213	0.5299285211882107	0.0	1.589785563564632	0.5299285211882107	0.0	0.5299285211882107	0.0	0.0	0.5299285211882107	0.0	0.0	0.0	0.0	0.5299285211882107	0.5299285211882107	0.5299285211882107	0.0	0.0	0.5299285211882107	0.05092911558279865	0.04535940211719447	0.0692860289610776	0.06077429072384756	0.0661907176916758	0.05226143340911485	0.026819169274264323	0.045741388258744846	0.012881224758523985	0.03982870803454719
1968|0	1.7122889258861165	0.0	0.0	1.7122889258861165	0.5707629752953721	0.0	0.0	1.7122889258861165	0.0	1.1415259505907442	1.7122889258861165	1.1415259505907442	0.0	0.0	0.0	0.5707629752953721	2.2830519011814885	0.0	0.5707629752953721	1.1415259505907442	0.047753065727134385	0.03466485907192152	0.03785852876113374	0.047387114676125316	0.044939012416806166	0.04904191162270114	0.04565374087728899	0.039337274903059896	0.04676414608200978	0.0358373705664469
1742|0	0.61921993896992	0.0	0.0	0.61921993896992	0.0	0.0	0.0	0.61921993896992	0.0	0.61921993896992	3.0960996948496	0.0	1.23843987793984	0.0	0.61921993896992	0.61921993896992	1.23843987793984	0.0	3.0960996948496	0.0	0.05490368818019553	0.031505508174820396	0.03429197534277118	0.04143805341332511	0.031314379353355855	0.03637416133521262	0.044700897263542955	0.026657970692463163	0.03649506583502464	0.043098361439368585
749|0	1.5544984397619401	0.5181661465873134	0.0	0.5181661465873134	0.0	1.5544984397619401	1.5544984397619401	2.0726645863492537	0.5181661465873134	0.0	1.5544984397619401	1.0363322931746268	1.0363322931746268	0.5181661465873134	1.0363322931746268	1.5544984397619401	1.0363322931746268	0.5181661465873134	0.0	0.5181661465873134	0.041895509890381696	0.055722375545374424	0.05136961225841528	0.04469044352958826	0.05432854915788579	0.049952549787516544	0.04371673921040957	0.036049797858646475	0.04569835658263832	0.05840991959183023
2887|0	2.0298295357566984	0.5074573839391746	0.0	0.5074573839391746	0.0	0.0	1.522372151817524	0.5074573839391746	0.0	1.0149147678783492	1.0149147678783492	0.0	1.0149147678783492	0.0	1.522372151817524	0.5074573839391746	0.5074573839391746	0.0	0.5074573839391746	0.5074573839391746	0.042287157315770915	0.036311614605080644	0.04645471931040279	0.046046418757033206	0.05170438728553295	0.05897816661826401	0.04959034869276129	0.05588459499647567	0.05854415375506622	0.0467410547244376
5195|0	1.4223200491264991	0.9482133660843327	0.0	0.47410668304216635	0.47410668304216635	0.47410668304216635	0.0	0.0	0.9482133660843327	1.4223200491264991	1.8964267321686654	0.0	0.0	0.9482133660843327	0.0	1.8964267321686654	0.47410668304216635	1.4223200491264991	0.9482133660843327	0.47410668304216635	0.04497570629920792	0.05791016065931691	0.05771593296046557	0.048910598611310134	0.05225010601671918	0.05987025679822713	0.05181210815266802	0.04343207744938042	0.05344975945532977	0.055566610555208625
2675|0	0.9121983770785822	0.4560991885392911	0.4560991885392911	0.4560991885392911	0.0	0.9121983770785822	0.9121983770785822	0.4560991885392911	0.0	0.4560991885392911	0.9121983770785822	0.4560991885392911	0.4560991885392911	0.0	0.0	0.4560991885392911	0.4560991885392911	0.4560991885392911	0.4560991885392911	0.0	0.053128562185951904	0.05730496324303447	0.06562955063633406	0.04164806116174553	0.0569669183797798	0.06151020745446696	0.06019895457660135	0.05898391910416114	0.03814253633417664	0.050387138384457034
810|0	1.1355096136236744	0.0	0.0	0.0	0.0	0.0	0.0	0.5677548068118372	0.0	0.0	2.271019227247349	0.0	0.0	0.5677548068118372	0.0	0.0	0.0	1.7032644204355119	0.0	2.271019227247349	0.0330318601743063	0.015663460890360945	0.02956094715640122	0.02436936079217019	0.03736259902603397	0.03967900484531369	0.05625377556808893	0.06584687426877484	0.051797647177759705	0.07867966328895296
4438|0	2.319003844562885	1.1595019222814424	0.0	0.5797509611407212	1.1595019222814424	0.0	0.0	1.7392528834221639	0.0	2.319003844562885	1.1595019222814424	0.5797509611407212	0.0	0.0	0.5797509611407212	1.7392528834221639	1.7392528834221639	0.0	0.0	4.058256727985049	0.04364946872964578	0.045221700656328405	0.040718288547686735	0.035341400570068265	0.0418491961852828	0.045373509199845244	0.03752542860389159	0.03955221320930321	0.044379107974768156	0.04663872518245854
3138|0	1.6770451820993797	0.0	0.0	1.6770451820993797	0.0	3.3540903641987594	0.0	0.5590150606997932	0.0	0.0	1.1180301213995865	0.5590150606997932	0.0	0.5590150606997932	0.5590150606997932	0.0	1.6770451820993797	0.0	1.1180301213995865	1.1180301213995865	0.04294118331728284	0.04742584359766768	0.031386224546270484	0.048075817845644804	0.04937581019089331	0.040705640095119094	0.047641328752830656	0.0431995286745656	0.048597328215482995	0.04163623406444936
3879|0	2.050851090495456	0.0	0.0	2.050851090495456	0.512712772623864	0.0	1.5381383178715922	2.050851090495456	0.0	1.5381383178715922	1.025425545247728	1.025425545247728	0.0	0.512712772623864	0.0	1.025425545247728	0.512712772623864	0.0	0.512712772623864	2.050851090495456	0.04425034327151555	0.045919836263538696	0.04241933482593524	0.060203747541508895	0.0370269035901181	0.04063807677905389	0.05370463558014411	0.050165402992894154	0.0568772230694346	0.05608172346199273
1171|0	1.839831890557553	0.45995797263938826	0.0	0.0	0.0	0.0	0.9199159452787765	3.2197058084757177	0.0	0.9199159452787765	1.839831890557553	4.139621753754494	0.0	0.45995797263938826	0.45995797263938826	0.45995797263938826	0.0	0.0	0.0	1.839831890557553	0.05109905731000971	0.06805010338891332	0.05153434735653344	0.04457443698583203	0.05901932639949463	0.05391398209552368	0.03776713483547718	0.05563182804175734	0.06793758699911809	0.050514223947952214
4560|0	1.5071427426160964	0.5023809142053655	0.5023809142053655	0.5023809142053655	0.0	0.5023809142053655	0.5023809142053655	0.5023809142053655	0.0	1.004761828410731	2.009523656821462	0.5023809142053655	0.5023809142053655	0.0	0.0	0.5023809142053655	1.5071427426160964	0.5023809142053655	0.5023809142053655	1.004761828410731	0.048744003375835704	0.05645767256185591	0.05720567449351367	0.04437763292513292	0.03512476707059885	0.06617193487510355	0.05115114368081937	0.039590441965516955	0.04060394494105959	0.058191869905197986
5125|0	0.0	0.0	0.0	0.0	0.0	0.6033361929599361	0.0	0.0	0.6033361929599361	0.6033361929599361	1.2066723859198722	0.6033361929599361	0.6033361929599361	0.0	0.0	0.0	0.6033361929599361	0.0	0.6033361929599361	1.2066723859198722	0.04239057169186588	0.04078711025018726	0.039910667653067805	0.04518799846663718	0.04545278634987094	0.025037250466239884	0.026056437854788516	0.04693564625347878	0.03235677413414461	0.05254856391978294
1900|0	1.1601452096096003	0.5800726048048002	1.1601452096096003	0.0	0.0	0.5800726048048002	1.1601452096096003	0.5800726048048002	0.5800726048048002	1.1601452096096003	1.1601452096096003	0.0	0.5800726048048002	0.0	1.7402178144144005	1.7402178144144005	1.1601452096096003	0.0	0.5800726048048002	2.3202904192192007	0.04172019539541743	0.035068895444179946	0.0488863893265363	0.039255713934866106	0.042518614655308026	0.04153112337245712	0.044131248031507836	0.03417118902148681	0.043321508014554234	0.04932251799888599
2454|0	1.738211801733069	1.3036588512998017	0.43455295043326725	0.43455295043326725	0.0	0.43455295043326725	0.0	0.8691059008665345	0.0	0.0	0.8691059008665345	0.8691059008665345	0.43455295043326725	0.43455295043326725	0.43455295043326725	0.43455295043326725	0.43455295043326725	0.0	0.43455295043326725	0.43455295043326725	0.06603851478719562	0.05501241753508928	0.04063238739163149	0.0648987632098513	0.04450289623393652	0.06325466832004902	0.06023376819359051	0.036681442422151794	0.07513994566692936	0.05905224580630801
1696|0	2.8431149958510713	1.4215574979255357	0.9477049986170237	0.47385249930851187	0.0	0.9477049986170237	1.4215574979255357	0.47385249930851187	0.47385249930851187	0.0	2.8431149958510713	0.0	0.0	0.9477049986170237	1.4215574979255357	0.47385249930851187	0.0	0.47385249930851187	0.0	0.0	0.04894337885051828	0.05715666722004298	0.05813352069663664	0.0595321929346328	0.04685873658564122	0.05794305221100425	0.049890969133268175	0.04243896526216666	0.05399552509432038	0.05125449270325664
